batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
18,6,35,77329,82,89,0.17123287671232876,True,True
18,6,36,116621,0,0,1.0,False,False
18,6,37,71707,79,86,0.2222222222222222,True,True
18,6,38,117473,91,89,0.07142857142857142,True,True
18,6,39,13653,74,74,0.21311475409836064,True,True
18,6,40,142249,60,62,0.22,True,True
18,6,41,21749,0,0,1.0,False,False
18,6,42,87265,96,93,0.04419889502762431,True,True
18,6,43,39922,58,59,0.21875,True,True
18,6,44,74149,74,73,0.3008849557522124,True,True
18,6,45,151201,0,0,1.0,False,False
18,6,46,42095,94,96,0.04395604395604396,True,True
18,6,47,36569,42,42,0.5,True,True
18,6,48,139947,90,87,0.12025316455696203,True,True
18,6,49,77440,10,10,0.05263157894736842,True,True
18,6,50,90637,10,10,0.3333333333333333,True,True
18,6,51,130609,80,93,0.16891891891891891,True,True
18,6,52,38541,62,59,0.17475728155339806,True,True
18,6,53,155469,42,40,0.4909090909090909,True,True
18,6,54,103964,93,90,0.028089887640449437,True,True
18,6,55,112181,77,87,0.044585987261146494,True,True
18,6,56,71346,77,80,0.2661290322580645,True,True
18,6,57,38566,93,85,0.03488372093023256,True,True
18,6,58,4581,30,30,0.1111111111111111,True,True
18,6,59,114679,78,80,0.2440944881889764,True,True
18,6,60,86093,22,21,0.5357142857142857,True,True
18,6,61,91152,86,80,0.14482758620689656,True,True
18,6,62,101405,81,92,0.07453416149068323,True,True
18,6,63,147426,30,30,0.15384615384615385,True,True
18,6,64,48459,62,61,0.12844036697247707,True,True
18,6,65,137782,10,10,0.25,True,True
18,6,66,90427,9,9,1.0,False,False
18,6,67,161204,30,29,0.5128205128205128,True,True
18,6,68,22351,0,0,1.0,False,False
18,6,69,48802,87,89,0.11392405063291139,True,True
18,6,70,70171,37,50,0.45,True,True
18,6,71,111235,94,94,0.05027932960893855,True,True
18,6,72,135888,97,97,0.0374331550802139,True,True
18,6,73,26576,0,0,1.0,False,False
18,6,74,89489,87,88,0.15894039735099338,True,True
18,6,75,24725,95,95,0.061452513966480445,True,True
18,6,76,20182,42,44,0.5087719298245614,True,True
18,6,77,7318,40,39,0.05333333333333334,True,True
18,6,78,53505,0,0,1.0,False,False
18,6,79,105939,81,82,0.18115942028985507,True,True
18,7,0,102994,55,55,0.29411764705882354,True,True
18,7,1,29716,0,0,1.0,False,False
18,7,2,149025,0,0,1.0,False,False
18,7,3,20670,45,42,0.6111111111111112,True,True
18,7,4,57493,56,55,0.26136363636363635,True,True
18,7,5,125748,95,95,0.049723756906077346,True,True
18,7,6,80024,75,91,0.09210526315789473,True,True
18,7,7,161427,97,98,0.03723404255319149,True,True
18,7,8,17491,96,94,0.05555555555555555,True,True
18,7,9,119763,5,5,1.0,False,False
18,7,10,61654,97,89,0.03333333333333333,True,True
18,7,11,129316,10,10,0.05263157894736842,True,True
18,7,12,142961,93,94,0.010810810810810811,True,True
18,7,13,137900,20,19,0.05405405405405406,True,True
18,7,14,150027,52,64,0.23404255319148937,True,True
18,7,15,101735,71,71,0.40594059405940597,True,True
18,7,16,40890,76,81,0.1984732824427481,True,True
18,7,17,149063,94,89,0.057803468208092484,True,True
18,7,18,161660,40,39,0.46296296296296297,True,True
18,7,19,111160,30,30,0.05263157894736842,True,True
18,7,20,118219,47,46,0.25675675675675674,True,True
18,7,21,127507,20,21,0.7083333333333334,True,True
18,7,22,96791,85,84,0.19014084507042253,True,True
18,7,23,92654,0,0,1.0,False,False
18,7,24,139118,80,75,0.183206106870229,True,True
18,7,25,156445,89,89,0.07228915662650602,True,True
18,7,26,57792,89,92,0.11728395061728394,True,True
18,7,27,62414,94,91,0.08187134502923976,True,True
18,7,28,42075,82,83,0.11486486486486487,True,True
18,7,29,46853,59,57,0.1485148514851485,True,True
18,7,30,24847,9,10,0.5833333333333334,True,True
18,7,31,31742,0,0,1.0,False,False
18,7,32,66755,93,86,0.14012738853503184,True,True
18,7,33,98295,70,71,0.24778761061946902,True,True
18,7,34,89870,84,89,0.13815789473684212,True,True
18,7,35,77329,82,83,0.17857142857142858,True,True
18,7,36,116621,0,0,1.0,False,False
18,7,37,71707,79,84,0.21641791044776118,True,True
18,7,38,117473,91,90,0.08383233532934131,True,True
18,7,39,13653,74,73,0.2564102564102564,True,True
18,7,40,142249,60,68,0.1743119266055046,True,True
18,7,41,21749,0,0,1.0,False,False
18,7,42,87265,96,95,0.015957446808510637,True,True
18,7,43,39922,58,58,0.1958762886597938,True,True
18,7,44,74149,74,71,0.36792452830188677,True,True
18,7,45,151201,0,0,1.0,False,False
18,7,46,42095,94,95,0.038461538461538464,True,True
18,7,47,36569,42,42,0.5555555555555556,True,True
18,7,48,139947,90,88,0.1125,True,True
18,7,49,77440,10,10,0.05263157894736842,True,True
18,7,50,90637,10,10,0.3333333333333333,True,True
18,7,51,130609,80,92,0.17006802721088435,True,True
18,7,52,38541,62,63,0.14678899082568808,True,True
18,7,53,155469,42,40,0.4909090909090909,True,True
18,7,54,103964,93,89,0.011111111111111112,True,True
18,7,55,112181,77,81,0.025974025974025976,True,True
18,7,56,71346,77,84,0.1925925925925926,True,True
18,7,57,38566,93,88,0.022598870056497175,True,True
18,7,58,4581,30,30,0.07142857142857142,True,True
18,7,59,114679,78,80,0.2440944881889764,True,True
18,7,60,86093,22,22,0.5714285714285714,True,True
18,7,61,91152,86,79,0.12244897959183673,True,True
18,7,62,101405,81,90,0.062111801242236024,True,True
18,7,63,147426,30,30,0.15384615384615385,True,True
18,7,64,48459,62,62,0.12727272727272726,True,True
18,7,65,137782,10,10,0.17647058823529413,True,True
18,7,66,90427,9,9,1.0,False,False
18,7,67,161204,30,29,0.5128205128205128,True,True
18,7,68,22351,0,0,1.0,False,False
18,7,69,48802,87,83,0.1643835616438356,True,True
18,7,70,70171,37,49,0.36507936507936506,True,True
18,7,71,111235,94,96,0.07954545454545454,True,True
18,7,72,135888,97,90,0.0625,True,True
18,7,73,26576,0,0,1.0,False,False
18,7,74,89489,87,85,0.2112676056338028,True,True
18,7,75,24725,95,96,0.0670391061452514,True,True
18,7,76,20182,42,42,0.5,True,True
18,7,77,7318,40,40,0.1267605633802817,True,True
18,7,78,53505,0,0,1.0,False,False
18,7,79,105939,81,81,0.14893617021276595,True,True
19,0,0,126057,49,49,1.0,False,False
19,0,1,63362,96,96,1.0,False,False
19,0,2,42039,20,20,1.0,False,False
19,0,3,37971,79,79,1.0,False,False
19,0,4,32751,0,0,1.0,False,False
19,0,5,136825,89,89,1.0,False,False
19,0,6,72787,74,74,1.0,False,False
19,0,7,96295,77,77,1.0,False,False
19,0,8,30849,0,0,1.0,False,False
19,0,9,66226,35,35,1.0,False,False
19,0,10,1856,99,99,1.0,False,False
19,0,11,76649,24,24,1.0,False,False
19,0,12,153088,29,29,1.0,False,False
19,0,13,114366,81,81,1.0,False,False
19,0,14,152107,97,97,1.0,False,False
19,0,15,149531,94,94,1.0,False,False
19,0,16,115266,9,9,1.0,False,False
19,0,17,138202,33,33,1.0,False,False
19,0,18,85649,0,0,1.0,False,False
19,0,19,75564,0,0,1.0,False,False
19,0,20,26165,10,10,1.0,False,False
19,0,21,92324,69,69,1.0,False,False
19,0,22,23687,0,0,1.0,False,False
19,0,23,115756,0,0,1.0,False,False
19,0,24,83124,56,56,1.0,False,False
19,0,25,155783,8,8,1.0,False,False
19,0,26,47887,89,89,1.0,False,False
19,0,27,131319,10,10,1.0,False,False
19,0,28,75292,47,47,1.0,False,False
19,0,29,83117,92,92,1.0,False,False
19,0,30,100766,9,9,1.0,False,False
19,0,31,143285,91,91,1.0,False,False
19,0,32,39329,77,77,1.0,False,False
19,0,33,150515,92,92,1.0,False,False
19,0,34,90637,10,10,1.0,False,False
19,0,35,34156,10,10,1.0,False,False
19,0,36,5587,57,57,1.0,False,False
19,0,37,133903,67,67,1.0,False,False
19,0,38,1690,51,51,1.0,False,False
19,0,39,34841,0,0,1.0,False,False
19,0,40,37780,0,0,1.0,False,False
19,0,41,57100,77,77,1.0,False,False
19,0,42,102825,83,83,1.0,False,False
19,0,43,101485,91,91,1.0,False,False
19,0,44,56852,57,57,1.0,False,False
19,0,45,52159,81,81,1.0,False,False
19,0,46,62214,97,97,1.0,False,False
19,0,47,40668,92,92,1.0,False,False
19,0,48,49686,82,82,1.0,False,False
19,0,49,32872,10,10,1.0,False,False
19,0,50,29716,0,0,1.0,False,False
19,0,51,28578,0,0,1.0,False,False
19,0,52,14896,96,96,1.0,False,False
19,0,53,86818,28,28,1.0,False,False
19,0,54,16890,0,0,1.0,False,False
19,0,55,44830,79,79,1.0,False,False
19,0,56,30291,97,97,1.0,False,False
19,0,57,149531,92,92,1.0,False,False
19,0,58,153813,72,72,1.0,False,False
19,0,59,25230,0,0,1.0,False,False
19,0,60,49625,84,84,1.0,False,False
19,0,61,49686,77,77,1.0,False,False
19,0,62,132425,66,66,1.0,False,False
19,0,63,78343,61,61,1.0,False,False
19,0,64,143537,0,0,1.0,False,False
19,0,65,549,1,1,1.0,False,False
19,0,66,63593,89,89,1.0,False,False
19,0,67,22166,23,23,1.0,False,False
19,0,68,20185,92,92,1.0,False,False
19,0,69,59159,66,66,1.0,False,False
19,0,70,29830,92,92,1.0,False,False
19,0,71,108867,57,57,1.0,False,False
19,0,72,160908,95,95,1.0,False,False
19,0,73,76779,55,55,1.0,False,False
19,0,74,72953,79,79,1.0,False,False
19,0,75,70226,62,62,1.0,False,False
19,0,76,89269,64,64,1.0,False,False
19,0,77,56706,87,87,1.0,False,False
19,0,78,39548,86,86,1.0,False,False
19,0,79,11585,0,0,1.0,False,False
19,1,0,126057,49,45,0.34285714285714286,True,True
19,1,1,63362,96,94,0.03260869565217391,True,True
19,1,2,42039,20,20,0.08108108108108109,True,True
19,1,3,37971,79,79,0.1791044776119403,True,True
19,1,4,32751,0,0,1.0,False,False
19,1,5,136825,89,87,0.15789473684210525,True,True
19,1,6,72787,74,88,0.0945945945945946,True,True
19,1,7,96295,77,86,0.04487179487179487,True,True
19,1,8,30849,0,0,1.0,False,False
19,1,9,66226,35,35,0.14754098360655737,True,True
19,1,10,1856,99,98,0.042328042328042326,True,True
19,1,11,76649,24,25,0.75,True,True
19,1,12,153088,29,29,0.20833333333333334,True,True
19,1,13,114366,81,90,0.20422535211267606,True,True
19,1,14,152107,97,99,0.0481283422459893,True,True
19,1,15,149531,94,92,0.08139534883720931,True,True
19,1,16,115266,9,9,0.5,True,True
19,1,17,138202,33,35,0.19298245614035087,True,True
19,1,18,85649,0,0,1.0,False,False
19,1,19,75564,0,0,1.0,False,False
19,1,20,26165,10,10,0.3333333333333333,True,True
19,1,21,92324,69,69,0.15,True,True
19,1,22,23687,0,0,1.0,False,False
19,1,23,115756,0,0,1.0,False,False
19,1,24,83124,56,54,0.3253012048192771,True,True
19,1,25,155783,8,9,0.8888888888888888,True,True
19,1,26,47887,89,92,0.10365853658536585,True,True
19,1,27,131319,10,10,0.1111111111111111,True,True
19,1,28,75292,47,46,0.30985915492957744,True,True
19,1,29,83117,92,94,0.11377245508982035,True,True
19,1,30,100766,9,10,0.26666666666666666,True,True
19,1,31,143285,91,84,0.08024691358024691,True,True
19,1,32,39329,77,82,0.20454545454545456,True,True
19,1,33,150515,92,80,0.1390728476821192,True,True
19,1,34,90637,10,9,0.26666666666666666,True,True
19,1,35,34156,10,10,0.05263157894736842,True,True
19,1,36,5587,57,56,0.44871794871794873,True,True
19,1,37,133903,67,78,0.09848484848484848,True,True
19,1,38,1690,51,50,0.21686746987951808,True,True
19,1,39,34841,0,0,1.0,False,False
19,1,40,37780,0,0,1.0,False,False
19,1,41,57100,77,78,0.19230769230769232,True,True
19,1,42,102825,83,91,0.0875,True,True
19,1,43,101485,91,98,0.06779661016949153,True,True
19,1,44,56852,57,67,0.39325842696629215,True,True
19,1,45,52159,81,93,0.011627906976744186,True,True
19,1,46,62214,97,96,0.03208556149732621,True,True
19,1,47,40668,92,94,0.12048192771084337,True,True
19,1,48,49686,82,73,0.10714285714285714,True,True
19,1,49,32872,10,9,0.05555555555555555,True,True
19,1,50,29716,0,0,1.0,False,False
19,1,51,28578,0,0,1.0,False,False
19,1,52,14896,96,97,0.06043956043956044,True,True
19,1,53,86818,28,29,0.2391304347826087,True,True
19,1,54,16890,0,0,1.0,False,False
19,1,55,44830,79,79,0.0896551724137931,True,True
19,1,56,30291,97,96,0.06043956043956044,True,True
19,1,57,149531,92,85,0.06626506024096386,True,True
19,1,58,153813,72,73,0.11538461538461539,True,True
19,1,59,25230,0,0,1.0,False,False
19,1,60,49625,84,74,0.06756756756756757,True,True
19,1,61,49686,77,87,0.15492957746478872,True,True
19,1,62,132425,66,67,0.22018348623853212,True,True
19,1,63,78343,61,81,0.15447154471544716,True,True
19,1,64,143537,0,0,1.0,False,False
19,1,65,549,1,1,1.0,False,False
19,1,66,63593,89,89,0.08536585365853659,True,True
19,1,67,22166,23,25,0.6,True,True
19,1,68,20185,92,96,0.056179775280898875,True,True
19,1,69,59159,66,63,0.2647058823529412,True,True
19,1,70,29830,92,92,0.11515151515151516,True,True
19,1,71,108867,57,55,0.15463917525773196,True,True
19,1,72,160908,95,93,0.09302325581395349,True,True
19,1,73,76779,55,55,0.1,True,True
19,1,74,72953,79,88,0.16783216783216784,True,True
19,1,75,70226,62,51,0.2696629213483146,True,True
19,1,76,89269,64,69,0.27884615384615385,True,True
19,1,77,56706,87,89,0.03529411764705882,True,True
19,1,78,39548,86,93,0.0783132530120482,True,True
19,1,79,11585,0,0,1.0,False,False
19,2,0,126057,49,48,0.3287671232876712,True,True
19,2,1,63362,96,98,0.06593406593406594,True,True
19,2,2,42039,20,20,0.05263157894736842,True,True
19,2,3,37971,79,76,0.11510791366906475,True,True
19,2,4,32751,0,0,1.0,False,False
19,2,5,136825,89,87,0.19727891156462585,True,True
19,2,6,72787,74,76,0.2711864406779661,True,True
19,2,7,96295,77,78,0.0472972972972973,True,True
19,2,8,30849,0,0,1.0,False,False
19,2,9,66226,35,35,0.16666666666666666,True,True
19,2,10,1856,99,95,0.015706806282722512,True,True
19,2,11,76649,24,23,0.7407407407407407,True,True
19,2,12,153088,29,30,0.18,True,True
19,2,13,114366,81,80,0.24806201550387597,True,True
19,2,14,152107,97,96,0.03208556149732621,True,True
19,2,15,149531,94,90,0.07602339181286549,True,True
19,2,16,115266,9,10,0.35714285714285715,True,True
19,2,17,138202,33,34,0.24074074074074073,True,True
19,2,18,85649,0,0,1.0,False,False
19,2,19,75564,0,0,1.0,False,False
19,2,20,26165,10,10,0.17647058823529413,True,True
19,2,21,92324,69,68,0.11382113821138211,True,True
19,2,22,23687,0,0,1.0,False,False
19,2,23,115756,0,0,1.0,False,False
19,2,24,83124,56,58,0.25274725274725274,True,True
19,2,25,155783,8,8,0.7777777777777778,True,True
19,2,26,47887,89,88,0.1346153846153846,True,True
19,2,27,131319,10,10,0.05263157894736842,True,True
19,2,28,75292,47,48,0.3013698630136986,True,True
19,2,29,83117,92,97,0.04419889502762431,True,True
19,2,30,100766,9,10,0.46153846153846156,True,True
19,2,31,143285,91,90,0.07100591715976332,True,True
19,2,32,39329,77,77,0.3508771929824561,True,True
19,2,33,150515,92,82,0.10126582278481013,True,True
19,2,34,90637,10,10,0.3333333333333333,True,True
19,2,35,34156,10,10,0.1111111111111111,True,True
19,2,36,5587,57,59,0.5064935064935064,True,True
19,2,37,133903,67,73,0.17647058823529413,True,True
19,2,38,1690,51,51,0.21428571428571427,True,True
19,2,39,34841,0,0,1.0,False,False
19,2,40,37780,0,0,1.0,False,False
19,2,41,57100,77,78,0.20155038759689922,True,True
19,2,42,102825,83,90,0.10191082802547771,True,True
19,2,43,101485,91,97,0.03296703296703297,True,True
19,2,44,56852,57,55,0.4,True,True
19,2,45,52159,81,90,0.011834319526627219,True,True
19,2,46,62214,97,95,0.015873015873015872,True,True
19,2,47,40668,92,91,0.057803468208092484,True,True
19,2,48,49686,82,90,0.06832298136645963,True,True
19,2,49,32872,10,10,0.1111111111111111,True,True
19,2,50,29716,0,0,1.0,False,False
19,2,51,28578,0,0,1.0,False,False
19,2,52,14896,96,95,0.055248618784530384,True,True
19,2,53,86818,28,29,0.2127659574468085,True,True
19,2,54,16890,0,0,1.0,False,False
19,2,55,44830,79,79,0.09722222222222222,True,True
19,2,56,30291,97,92,0.038461538461538464,True,True
19,2,57,149531,92,84,0.060240963855421686,True,True
19,2,58,153813,72,73,0.09848484848484848,True,True
19,2,59,25230,0,0,1.0,False,False
19,2,60,49625,84,76,0.059602649006622516,True,True
19,2,61,49686,77,93,0.06918238993710692,True,True
19,2,62,132425,66,63,0.35789473684210527,True,True
19,2,63,78343,61,85,0.050359712230215826,True,True
19,2,64,143537,0,0,1.0,False,False
19,2,65,549,1,1,1.0,False,False
19,2,66,63593,89,83,0.09554140127388536,True,True
19,2,67,22166,23,24,0.42424242424242425,True,True
19,2,68,20185,92,86,0.1125,True,True
19,2,69,59159,66,74,0.2962962962962963,True,True
19,2,70,29830,92,95,0.06857142857142857,True,True
19,2,71,108867,57,58,0.13861386138613863,True,True
19,2,72,160908,95,90,0.06936416184971098,True,True
19,2,73,76779,55,54,0.10101010101010101,True,True
19,2,74,72953,79,80,0.15217391304347827,True,True
19,2,75,70226,62,59,0.24742268041237114,True,True
19,2,76,89269,64,69,0.30392156862745096,True,True
19,2,77,56706,87,84,0.03636363636363636,True,True
19,2,78,39548,86,84,0.08974358974358974,True,True
19,2,79,11585,0,0,1.0,False,False
19,3,0,126057,49,47,0.352112676056338,True,True
19,3,1,63362,96,97,0.03208556149732621,True,True
19,3,2,42039,20,20,0.05263157894736842,True,True
19,3,3,37971,79,78,0.18045112781954886,True,True
19,3,4,32751,0,0,1.0,False,False
19,3,5,136825,89,86,0.20689655172413793,True,True
19,3,6,72787,74,69,0.26548672566371684,True,True
19,3,7,96295,77,90,0.024539877300613498,True,True
19,3,8,30849,0,0,1.0,False,False
19,3,9,66226,35,34,0.13114754098360656,True,True
19,3,10,1856,99,95,0.06593406593406594,True,True
19,3,11,76649,24,26,0.6666666666666666,True,True
19,3,12,153088,29,30,0.2553191489361702,True,True
19,3,13,114366,81,81,0.22727272727272727,True,True
19,3,14,152107,97,95,0.03225806451612903,True,True
19,3,15,149531,94,85,0.0783132530120482,True,True
19,3,16,115266,9,10,0.26666666666666666,True,True
19,3,17,138202,33,34,0.21818181818181817,True,True
19,3,18,85649,0,0,1.0,False,False
19,3,19,75564,0,0,1.0,False,False
19,3,20,26165,10,9,0.35714285714285715,True,True
19,3,21,92324,69,66,0.10655737704918032,True,True
19,3,22,23687,0,0,1.0,False,False
19,3,23,115756,0,0,1.0,False,False
19,3,24,83124,56,51,0.32098765432098764,True,True
19,3,25,155783,8,9,0.8888888888888888,True,True
19,3,26,47887,89,90,0.11875,True,True
19,3,27,131319,10,10,0.1111111111111111,True,True
19,3,28,75292,47,44,0.3,True,True
19,3,29,83117,92,94,0.056818181818181816,True,True
19,3,30,100766,9,10,0.1875,True,True
19,3,31,143285,91,88,0.040697674418604654,True,True
19,3,32,39329,77,65,0.2033898305084746,True,True
19,3,33,150515,92,91,0.08928571428571429,True,True
19,3,34,90637,10,10,0.1111111111111111,True,True
19,3,35,34156,10,10,0.17647058823529413,True,True
19,3,36,5587,57,54,0.5,True,True
19,3,37,133903,67,82,0.11194029850746269,True,True
19,3,38,1690,51,51,0.18604651162790697,True,True
19,3,39,34841,0,0,1.0,False,False
19,3,40,37780,0,0,1.0,False,False
19,3,41,57100,77,78,0.14814814814814814,True,True
19,3,42,102825,83,93,0.11392405063291139,True,True
19,3,43,101485,91,97,0.056179775280898875,True,True
19,3,44,56852,57,74,0.297029702970297,True,True
19,3,45,52159,81,75,0.0064516129032258064,True,True
19,3,46,62214,97,93,0.04395604395604396,True,True
19,3,47,40668,92,93,0.12121212121212122,True,True
19,3,48,49686,82,90,0.075,True,True
19,3,49,32872,10,10,0.05263157894736842,True,True
19,3,50,29716,0,0,1.0,False,False
19,3,51,28578,0,0,1.0,False,False
19,3,52,14896,96,94,0.061452513966480445,True,True
19,3,53,86818,28,30,0.23404255319148937,True,True
19,3,54,16890,0,0,1.0,False,False
19,3,55,44830,79,78,0.09027777777777778,True,True
19,3,56,30291,97,95,0.054945054945054944,True,True
19,3,57,149531,92,84,0.06666666666666667,True,True
19,3,58,153813,72,73,0.11538461538461539,True,True
19,3,59,25230,0,0,1.0,False,False
19,3,60,49625,84,69,0.07746478873239436,True,True
19,3,61,49686,77,88,0.06451612903225806,True,True
19,3,62,132425,66,76,0.24561403508771928,True,True
19,3,63,78343,61,83,0.03597122302158273,True,True
19,3,64,143537,0,0,1.0,False,False
19,3,65,549,1,1,1.0,False,False
19,3,66,63593,89,95,0.08235294117647059,True,True
19,3,67,22166,23,24,0.6206896551724138,True,True
19,3,68,20185,92,94,0.056818181818181816,True,True
